AgentUDE,,,,,,,,,,,-11.7413,2.9101,-65.4857,31.7125,-65.1591,2.8124,,,,,,,-49.4365,0.5535,-47.5966,2.5893,-47.0390,2.6031,,,-41.7516,0.2030,-42.1794,0.5448,,,,,-37.0251,2.8595,,,,,,,,,-0.0049,1.8557,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0026,0.9907,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0018,AvgBroker,,,,,,,,,,,-11.7413,2.9101,-65.4857,31.7125,-65.1591,2.8124,,,,,,,-49.4365,0.5535,-47.5966,2.5893,-47.0390,2.6031,,,-41.7516,0.2030,-42.1794,0.5448,,,,,-37.0251,2.8595,,,,,,,,,-0.0027,-0.0075,2.8447
AgentUDE,,,,,,,,,,,,,-0.2042,2.5841,-21.2652,1.0643,,,,,-81.5153,9.9308,,,-64.1700,0.4982,-63.2871,2.3304,-69.2635,30.7501,,,-54.4861,0.1827,-54.5551,0.4903,,,,,-49.0644,2.5735,,,,,,,-0.0001,0.1288,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009,0.9257,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0003,AvgBroker,,,,,,,,,,,,,-0.2042,2.5841,-21.2652,1.0643,,,,,-81.5153,9.9308,,,-64.1700,0.4982,-63.2871,2.3304,-69.2635,30.7501,,,-54.4861,0.1827,-54.5551,0.4903,,,,,-49.0644,2.5735,,,,,,,-0.0009,-0.0010,1.0542
AgentUDE,,,,,,,-7.2143,3.5990,,,,,,,-82.8923,2.9061,-80.3758,25.6871,-77.9899,2.2780,,,,,,,-69.2912,0.4483,-68.2181,2.0973,-63.5350,2.1085,,,-58.0099,0.1644,-59.5682,0.4413,,,,,-50.6201,2.3162,,,,,-0.0111,3.1395,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0027,0.7639,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0012,AvgBroker,,,,,,,-7.2143,3.5990,,,,,,,-82.8923,2.9061,-80.3758,25.6871,-77.9899,2.2780,,,,,,,-69.2912,0.4483,-68.2181,2.0973,-63.5350,2.1085,,,-58.0099,0.1644,-59.5682,0.4413,,,,,-50.6201,2.3162,,,,,-0.0035,-0.0138,3.9022
AgentUDE,,,,,,,,,-1.1912,0.3528,,,,,-97.7311,7.1187,-77.0626,2.6155,-74.7025,23.1184,-72.7101,2.0502,,,,,,,-64.5449,0.4035,-63.4752,1.8876,-59.5682,1.8977,,,-54.6952,0.1480,-56.0912,0.2786,,,,,-48.6202,2.0846,,,-0.0196,4.3311,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.0912,0.1185,,,,,,,,,-0.0030,0.6583,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0018,AvgBroker,,,,,,,,,-1.1912,0.3528,,,,,-97.7311,7.1187,-77.0626,2.6155,-74.7025,23.1184,-72.7101,2.0502,,,,,,,-64.5449,0.4035,-63.4752,1.8876,-59.5682,1.8977,,,-54.6952,0.1480,-56.0912,0.3972,,,,,-48.6202,2.0846,,,-0.0045,-0.0226,4.9876
AgentUDE,,,,,,,,,,,-6.8192,12.7859,,,,,,,-74.6252,2.3540,-72.3647,20.8066,-72.5101,1.8452,,,,,,,-63.9826,0.3632,-63.0031,1.6988,-60.7555,1.7079,,,-55.6392,0.1332,-57.1437,0.2371,,,,,,,-0.0057,2.4375,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.1437,0.1203,,,,,,,-0.0010,0.4491,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0024,AvgBroker,,,,,,,,,,,-6.8192,12.7859,,,,,,,-74.6252,2.3540,-72.3647,20.8066,-72.5101,1.8452,,,,,,,-63.9826,0.3632,-63.0031,1.6988,-60.7555,1.7079,,,-55.6392,0.1332,-57.1437,0.3574,,,,,,,-0.0023,-0.0067,2.8842
AgentUDE,-1.2041,4.3480,,,,,,,,,,,-1.8127,0.2307,,,,,,,-67.9457,2.1186,-65.7041,18.7259,-65.0905,1.6607,,,,,,,-57.1751,0.3268,-56.0402,1.5289,-54.5408,1.5371,,,-50.1645,0.1199,-51.5466,0.3217,,,-52.4289,15.2971,0.2125,0.8046,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6378,-9.9863,default broker,,,,,,,,,,,,,-1.8127,0.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0043,0.0164,AvgBroker,-1.2041,4.3480,,,,,,,,,,,-1.8127,0.2476,,,,,,,-67.9457,2.1186,-65.7041,18.7259,-65.0905,1.6607,,,,,,,-57.1751,0.3268,-56.0402,1.5289,-54.5408,1.5371,,,-50.1645,0.1199,-51.5466,0.3217,,,-52.4289,15.2971,0.2641,-2.4209,-9.1654
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,-46.8116,1.9067,-51.7895,39.6322,-42.2829,1.4946,,,,,,,-31.4091,0.2942,-30.1149,1.3761,-28.1390,1.3834,,,-24.7888,0.1079,,,,,-0.1057,-0.5539,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.2250,0.1173,,,-1.7323,-9.0760,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,-0.0011,AvgBroker,,,,,,,,,,,,,,,,,,,,,,,-46.8116,1.9067,-51.7895,39.6322,-42.2829,1.4946,,,,,,,-31.4091,0.2942,-30.1149,1.3761,-28.1390,1.3834,,,-24.7888,0.1079,-28.2250,0.1173,,,0.1909,-1.8382,-9.6311
AgentUDE,,,,,,,,,,,,,-10.6955,5.6215,,,-61.3686,14.2459,,,,,,,-47.4681,1.7160,-45.1522,15.1680,-45.0655,1.3452,,,,,,,-36.5702,0.2647,-35.2495,1.2384,-33.5955,1.2451,,,-31.4637,0.0971,,,-0.0696,8.5988,SPOT,-109.4660,9.4385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0031,0.7860,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0017,AvgBroker,-109.4660,9.4385,,,,,,,,,,,-10.6955,5.6215,,,-61.3686,14.2459,,,,,,,-47.4681,1.7160,-45.1522,15.1680,-45.0655,1.3452,,,,,,,-36.5702,0.2647,-35.2495,1.2384,-33.5955,1.2451,,,-31.4637,0.0971,,,-0.0077,-0.0726,9.3832
AgentUDE,,,,,,,,,,,,,,,-4.2110,9.2945,,,-49.3571,12.8214,,,,,,,-37.2942,1.5444,-35.2854,13.6512,-34.6238,1.2106,,,,,,,-25.0028,0.2383,-23.8955,1.1146,-22.7649,1.1206,,,,,-1.3390,-7.7783,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1017,0.5906,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,,,-4.2110,9.2945,,,-49.3571,12.8214,,,,,,,-37.2942,1.5444,-35.2854,13.6512,-34.6238,1.2106,,,,,,,-25.0028,0.2383,-23.8955,1.1146,-22.7649,1.1206,,,,,0.1722,-1.2374,-7.1877
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.6326,46.7171,,,-32.6591,0.2144,-31.3707,1.0031,-29.5049,1.0085,,,-0.0486,8.4169,SPOT,-64.4367,8.6710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037,-2.4163,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0017,AvgBroker,-64.4367,8.6710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.6326,46.7171,,,-32.6591,0.2144,-31.3707,1.0031,-29.5049,1.0085,,,-0.0075,-0.0450,5.9990
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.2949,1.2510,-1.8888,2.6942,-39.6558,41.1680,,,,,,,-24.6913,0.1930,-23.4812,0.9028,,,-0.0080,-0.0723,SPOT,-53.7352,8.3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3643,-3.2874,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-53.7352,8.3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.2949,1.2510,-1.8888,2.6942,-39.6558,41.1680,,,,,,,-24.6913,0.1930,-23.4812,0.9028,,,0.1108,-0.3724,-3.3597
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,-46.0435,20.9135,-36.7756,9.3468,,,,,,,-27.2621,1.1259,-25.8110,9.9517,,,,,,,,,-18.0497,0.1737,,,-0.0113,6.8509,SPOT,-58.1582,8.4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0049,-4.1756,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-58.1582,8.4996,,,,,,,,,,,,,,,,,,,,,-46.0435,20.9135,-36.7756,9.3468,,,,,,,-27.2621,1.1259,-25.8110,9.9517,,,,,,,,,-18.0497,0.1737,,,-0.0061,-0.0162,2.6752
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.6047,34.7860,,,-26.7020,1.0133,-24.8323,8.9565,-23.9593,0.7943,,,,,,,,,-0.0202,6.7470,SPOT,-47.7427,9.6291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0015,-2.7854,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-47.7427,9.6291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.6047,34.7860,,,-26.7020,1.0133,-24.8323,8.9565,-23.9593,0.7943,,,,,,,,,-0.0055,-0.0217,3.9617
AgentUDE,,,,,-38.7753,0.2757,,,,,,,,,,,,,,,,,,,,,-35.5339,24.4736,-28.3674,7.5709,,,,,,,-19.4726,0.9120,-17.9227,8.0609,-17.6114,0.7149,,,,,,,0.1591,1.7570,SPOT,-44.5577,10.4630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2878,-3.1788,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-44.5577,10.4630,,,-38.7753,0.2757,,,,,,,,,,,,,,,,,,,,,-35.5339,24.4736,-28.3674,7.5709,,,,,,,-19.4726,0.9120,-17.9227,8.0609,-17.6114,0.7149,,,,,,,0.0905,-0.1287,-1.4218
AgentUDE,,,,,,,-57.3410,0.3449,,,,,,,,,,,,,,,,,-40.0736,8.9677,-37.0828,15.7267,,,-32.6136,6.8138,,,,,,,-23.0356,0.8208,-21.4684,7.2548,-22.1527,0.6434,,,,,-0.0054,4.2393,SPOT,-66.9599,12.3443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0037,-2.9227,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-66.9599,12.3443,,,,,-57.3410,0.3449,,,,,,,,,,,,,,,,,-40.0736,8.9677,-37.0828,15.7267,,,-32.6136,6.8138,,,,,,,-23.0356,0.8208,-21.4684,7.2548,-22.1527,0.6434,,,,,-0.0069,-0.0091,1.3165
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.3336,12.6189,-35.3899,14.1540,,,-31.1655,6.1324,,,,,,,-22.8344,0.7387,-21.2846,6.5293,-21.8110,0.5790,,,-0.7349,-6.3156,SPOT,-53.6857,13.0946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3115,-2.6768,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0003,AvgBroker,-53.6857,13.0946,,,,,,,,,,,,,,,,,,,,,,,,,-45.3336,12.6189,-35.3899,14.1540,,,-31.1655,6.1324,,,,,,,-22.8344,0.7387,-21.2846,6.5293,-21.8110,0.5790,,,0.1164,-1.0464,-8.9921
AgentUDE,,,,,,,,,,,,,-60.9768,0.4348,-3.8674,0.4587,,,-56.2117,1.8136,,,-0.7538,1.2513,-39.6909,1.1625,-37.1419,2.6903,-35.3258,7.2638,-32.1239,12.7386,,,-28.1935,5.5192,,,,,,,-19.9538,0.6648,-19.1600,5.8764,,,-0.2621,-1.7300,SPOT,-73.7866,14.3615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3331,-2.1989,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,0.0015,AvgBroker,-73.7866,14.3615,,,,,,,,,,,-60.9768,0.4348,-3.8674,0.4587,,,-56.2117,1.8136,,,-0.7538,1.2513,-39.6909,1.1625,-37.1419,2.6903,-35.3258,7.2638,-32.1239,12.7386,,,-28.1935,5.5192,,,,,,,-19.9538,0.6648,-19.1600,5.8764,,,0.1515,-0.5950,-3.9274
AgentUDE,-66.2647,1.5934,-64.8211,2.0821,,,,,,,,,-62.2517,0.2421,-59.0761,0.7173,-46.5028,2.2780,,,,,-9.0085,2.5412,-35.1692,7.3070,-32.9832,1.0462,-30.6753,2.4213,-29.0426,6.5375,-26.6579,11.4648,,,-23.1861,4.9673,,,,,,,-17.1089,0.5983,,,-0.0938,12.0914,SPOT,-66.2647,16.0982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0093,-2.5379,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0039,AvgBroker,-66.2647,17.6916,-64.8211,2.0821,,,,,,,,,-62.2517,0.2421,-59.0761,0.7173,-46.5028,2.2780,,,,,-9.0085,2.5412,-35.1692,7.3070,-32.9832,1.0462,-30.6753,2.4213,-29.0426,6.5375,-26.6579,11.4648,,,-23.1861,4.9673,,,,,,,-17.1089,0.5983,,,-0.0088,-0.0846,9.5574
AgentUDE,,,-67.1634,1.5320,-66.0785,2.0117,,,,,,,,,-59.3439,1.8662,,,-43.9726,2.0502,-3.5657,3.4787,,,-36.9276,2.4910,-34.1591,6.5763,-32.2554,0.9416,-30.2417,2.1792,-29.0311,5.8837,-27.1090,10.3183,,,-24.2841,4.4705,,,,,,,,,-0.0270,8.6527,SPOT,-77.5599,16.1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0010,-3.7526,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0034,AvgBroker,-77.5599,16.1067,-67.1634,1.5320,-66.0785,2.0117,,,,,,,,,-59.3439,1.8662,,,-43.9726,2.0502,-3.5657,3.4787,,,-36.9276,2.4910,-34.1591,6.5763,-32.2554,0.9416,-30.2417,2.1792,-29.0311,5.8837,-27.1090,10.3183,,,-24.2841,4.4705,,,,,,,,,-0.0057,-0.0280,4.9034
AgentUDE,,,,,-87.7669,1.8523,-86.1784,2.3786,,,,,,,,,,,,,-44.8662,1.8452,-25.6407,6.7398,,,-38.3297,2.2419,-34.1620,5.9187,-31.8747,0.8474,-29.7322,1.9612,-28.2052,5.2953,-27.0258,9.2865,,,-24.3449,4.0235,,,,,,,-0.0139,7.6301,SPOT,-115.3876,15.9095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019,-2.8707,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0020,AvgBroker,-115.3876,15.9095,,,-87.7669,1.8523,-86.1784,2.3786,,,,,,,,,,,,,-44.8662,1.8452,-25.6407,6.7398,,,-38.3297,2.2419,-34.1620,5.9187,-31.8747,0.8474,-29.7322,1.9612,-28.2052,5.2953,-27.0258,9.2865,,,-24.3449,4.0235,,,,,,,-0.0025,-0.0120,4.7614
AgentUDE,,,,,,,-75.4311,0.4287,,,,,-5.0208,0.2023,,,,,,,,,-38.7347,1.6607,-36.6369,7.6392,,,-31.8995,2.0177,-29.0851,5.3268,-26.9707,0.7627,-24.9119,1.7651,-23.7881,4.7658,-22.5078,8.3578,,,-20.1263,3.6211,,,,,-0.0124,-0.0454,SPOT,-134.2485,2.8440,,,,,,,,,,,,,,,-87.1271,13.3285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9217,-3.3893,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006,0.0023,AvgBroker,-134.2485,2.8440,,,,,-75.4311,0.4287,,,,,-5.0208,0.2023,,,-87.1271,13.3285,,,,,-38.7347,1.6607,-36.6369,7.6392,,,-31.8995,2.0177,-29.0851,5.3268,-26.9707,0.7627,-24.9119,1.7651,-23.7881,4.7658,-22.5078,8.3578,,,-20.1263,3.6211,,,,,0.2719,-0.9334,-3.4325
AgentUDE,-142.6895,0.0682,,,,,,,-77.3325,0.3858,,,,,-2.0837,1.6596,,,-59.1475,1.2112,,,,,-48.8004,1.4946,-46.8596,6.8752,,,-43.5712,1.8160,-40.0463,4.7941,-38.4912,0.6864,-36.6727,1.5886,-35.9690,4.2892,-34.3610,7.5220,,,-32.9355,3.2590,,,-0.0025,3.5777,SPOT,-142.6895,16.6455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0020,-2.7734,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0009,AvgBroker,-142.6895,16.7138,,,,,,,-77.3325,0.3858,,,,,-2.0837,1.6596,,,-59.1475,1.2112,,,,,-48.8004,1.4946,-46.8596,6.8752,,,-43.5712,1.8160,-40.0463,4.7941,-38.4912,0.6864,-36.6727,1.5886,-35.9690,4.2892,-34.3610,7.5220,,,-32.9355,3.2590,,,-0.0056,-0.0045,0.8052
AgentUDE,,,-0.3031,0.1675,,,,,,,-69.1761,0.3472,,,,,-0.7648,0.2364,,,-52.1326,1.0900,,,,,-41.7830,1.3452,-38.7412,6.1877,,,-35.2404,1.6344,-31.1838,4.3147,-29.7676,0.6178,-27.8762,7.3097,-27.0860,3.8603,-23.4155,6.7698,,,,,-0.0174,5.5232,SPOT,-129.0890,17.9379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031,-2.2289,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0007,AvgBroker,-129.0890,17.9379,-0.3031,0.1675,,,,,,,-69.1761,0.3472,,,,,-0.7648,0.2364,,,-52.1326,1.0900,,,,,-41.7830,1.3452,-38.7412,6.1877,,,-35.2404,1.6344,-31.1838,4.3147,-29.7676,0.6178,-27.8762,7.3097,-27.0860,3.8603,-23.4155,6.7698,,,,,-0.0043,-0.0142,3.2949
AgentUDE,,,,,-5.4030,0.1147,,,,,,,-66.4977,0.3125,,,,,-55.8014,2.2499,,,-51.6606,0.9810,,,,,-42.5772,1.2106,-42.2724,5.5689,,,-39.0439,1.4709,-36.1327,3.8832,-34.6171,0.5560,-33.0443,12.4588,-33.9203,3.4743,,,,,-0.0026,3.5243,SPOT,-221.2497,17.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018,-2.4292,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0022,AvgBroker,-221.2497,17.3953,,,-5.4030,0.1147,,,,,,,-66.4977,0.3125,,,,,-55.8014,2.2499,,,-51.6606,0.9810,,,,,-42.5772,1.2106,-42.2724,5.5689,,,-39.0439,1.4709,-36.1327,3.8832,-34.6171,0.5560,-33.0443,12.4588,-33.9203,3.4743,,,,,-0.0007,-0.0008,1.0974
AgentUDE,,,,,,,-13.5603,0.1330,,,-16.4619,0.3580,,,,,,,,,-46.7016,2.0249,,,,,,,,,-31.3285,1.0896,-30.8111,5.0120,,,-28.8078,1.3238,-24.9449,3.4949,-23.6628,0.5004,-21.9471,17.0929,,,,,0.3505,0.6575,SPOT,-264.8861,16.0325,,,,,,,,,,,,,-66.9025,0.2812,,,,,,,,,-72.5821,0.8829,,,,,,,,,,,,,,,,,,,,,,,-2.1067,-3.9521,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008,0.0015,AvgBroker,-264.8861,16.0325,,,,,-13.5603,0.1330,,,-16.4619,0.3580,,,-66.9025,0.2812,,,,,-46.7016,2.0249,,,-72.5821,0.8829,,,,,-31.3285,1.0896,-30.8111,5.0120,,,-28.8078,1.3238,-24.9449,3.4949,-23.6628,0.5004,-21.9471,17.0929,,,,,0.5331,-1.7554,-3.2931
AgentUDE,,,,,,,,,-24.3389,0.1183,,,-62.2967,0.7291,,,-54.3807,0.2531,,,,,-45.7951,1.8225,,,-42.8392,0.7946,,,,,-33.6082,0.9806,-36.9017,4.5108,,,-33.2041,1.1915,-30.8867,3.1454,-29.5383,0.4504,-34.4268,15.3836,,,2.2331,3.4841,SPOT,-319.1987,17.5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8586,-6.0204,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,-0.0003,AvgBroker,-319.1987,17.5169,,,,,,,-24.3389,0.1183,,,-62.2967,0.7291,,,-54.3807,0.2531,,,,,-45.7951,1.8225,,,-42.8392,0.7946,,,,,-33.6082,0.9806,-36.9017,4.5108,,,-33.2041,1.1915,-30.8867,3.1454,-29.5383,0.4504,-34.4268,15.3836,,,0.6409,-1.6258,-2.5366
AgentUDE,,,,,,,,,-0.9752,7.8698,-83.9494,6.2497,,,-77.8935,0.6562,,,-72.6319,0.2278,,,,,-67.5132,1.6402,,,-64.9780,0.7152,,,,,-55.8003,0.8826,-57.6634,4.0598,,,-55.2594,1.0723,-51.8570,2.8309,-55.4369,0.4053,,,1.7020,2.8095,SPOT,-301.2669,16.4263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6715,-6.0606,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,-0.0007,AvgBroker,-301.2669,16.4263,,,,,,,-0.9752,7.8698,-83.9494,6.2497,,,-77.8935,0.6562,,,-72.6319,0.2278,,,,,-67.5132,1.6402,,,-64.9780,0.7152,,,,,-55.8003,0.8826,-57.6634,4.0598,,,-55.2594,1.0723,-51.8570,2.8309,-55.4369,0.4053,,,0.6058,-1.9699,-3.2518
AgentUDE,,,,,,,,,,,-0.6172,10.7125,-77.6043,5.6248,,,-71.8079,0.5906,,,-66.7741,0.2050,,,,,-61.3839,1.4762,,,,,,,,,-49.7742,0.7943,-51.1988,3.6538,,,-48.4606,0.9651,-50.1664,2.5478,,,-0.5478,-1.0469,SPOT,-258.7576,13.8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.5155,0.6437,,,,,,,,,,,,,,,,,-2.4476,-4.6778,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008,-0.0015,AvgBroker,-258.7576,13.8406,,,,,,,,,-0.6172,10.7125,-77.6043,5.6248,,,-71.8079,0.5906,,,-66.7741,0.2050,,,,,-61.3839,1.4762,,,-72.5155,0.6437,,,,,-49.7742,0.7943,-51.1988,3.6538,,,-48.4606,0.9651,-50.1664,2.5478,,,0.5232,-2.9962,-5.7263
AgentUDE,,,,,,,,,,,,,-74.3456,11.1474,-71.9085,5.0623,,,-66.9837,0.5315,,,-62.3105,0.1845,,,,,-56.3172,1.3286,,,-53.7009,0.5793,,,,,-45.7342,0.7149,-45.9464,3.2884,,,-45.6019,0.8686,,,-0.0061,5.5002,SPOT,-238.1488,13.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0035,-2.9275,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,-0.0005,AvgBroker,-238.1488,13.3715,,,,,,,,,,,-74.3456,11.1474,-71.9085,5.0623,,,-66.9837,0.5315,,,-62.3105,0.1845,,,,,-56.3172,1.3286,,,-53.7009,0.5793,,,,,-45.7342,0.7149,-45.9464,3.2884,,,-45.6019,0.8686,,,-0.0037,-0.0096,2.5722
AgentUDE,,,,,,,-93.1239,0.4287,,,,,,,-72.9894,10.0327,-70.6442,4.5561,,,-66.1957,0.4784,,,-61.9494,0.1661,,,,,-56.2375,1.1957,,,,,,,,,-45.5672,0.6434,-46.2443,2.9596,,,,,-9.5024,-21.2350,SPOT,-211.5013,11.9279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.1052,0.5214,,,,,,,,,,,,,-1.4538,-3.2489,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0010,-0.0023,AvgBroker,-211.5013,11.9279,,,,,-93.1239,0.4287,,,,,,,-72.9894,10.0327,-70.6442,4.5561,,,-66.1957,0.4784,,,-61.9494,0.1661,,,,,-56.2375,1.1957,,,-75.1052,0.5214,,,,,-45.5672,0.6434,-46.2443,2.9596,,,,,0.4475,-10.9573,-24.4862
AgentUDE,-186.3378,13.1925,,,,,,,-75.0554,0.3858,,,,,,,-53.5167,9.0294,-51.0183,4.1005,,,-45.4906,0.4305,,,-41.4665,0.1495,,,,,-36.0499,1.0761,,,-32.1064,0.4692,,,,,-28.1985,0.5790,,,,,-2.0130,-5.0002,SPOT,-186.3378,2.7682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.9955,9.1933,,,-0.4225,-1.0494,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0017,-0.0042,AvgBroker,-186.3378,15.9608,,,,,,,-75.0554,0.3858,,,,,,,-53.5167,9.0294,-51.0183,4.1005,,,-45.4906,0.4305,,,-41.4665,0.1495,,,,,-36.0499,1.0761,,,-32.1064,0.4692,,,,,-28.1985,0.5790,-113.9955,9.1933,,,0.4026,-2.4371,-6.0538
