COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-51.5470,45.9754,,,,,,,,,,,,,,,,,,,,,-4.7773,0.6012,,,,,,,-35.5737,0.1887,,,,,,,,,,,,,-16.3489,0.0806,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.6129,7.3268,,,-28.1695,3.3487,,,,,-19.0388,0.2096,,,,,-1000.7463,-9.2288,AvgBroker,-51.5470,45.9754,,,,,,,,,,,,,,,,,,,,,-4.7773,0.6012,,,,,,,-35.5737,0.1887,-42.6129,7.3268,,,-28.1695,3.3487,,,,,-19.0388,0.2096,-16.3489,0.0806,,,108.4376,-9.2288,-9.2288
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-54.6804,54.8391,,,,,,,,,,,,,,,,,,,,,,,-6.9425,0.5411,,,,,,,,,,,,,,,,,,,-17.1398,0.1887,,,-64.8345,13.2022,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.9000,3.0136,-34.5520,0.2058,-31.9875,0.1698,,,,,-19.3529,3.0138,,,,,,,,,,,AvgBroker,-54.6804,54.8391,,,,,,,,,,,,,,,,,,,,,,,-6.9425,0.5411,,,-45.9000,3.0136,-34.5520,0.2058,-31.9875,0.1698,,,,,-19.3529,3.0138,,,,,-17.1398,0.1887,,,-4.9109,13.2022,13.2022
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-52.5522,50.8964,,,,,,,,,,,,,,,,,,,-11.4578,0.3776,,,,,-0.2554,0.4870,,,,,,,,,,,,,,,,,,,,,-36.7562,11.1403,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.2270,3.3493,-31.3405,0.1852,-26.4693,0.1528,,,,,-15.7574,2.7124,,,,,,,,,AvgBroker,-52.5522,50.8964,,,,,,,,,,,,,,,,,,,-11.4578,0.3776,,,,,-0.2554,0.4870,,,-44.2270,3.3493,-31.3405,0.1852,-26.4693,0.1528,,,,,-15.7574,2.7124,,,,,,,-3.2994,11.1403,11.1403
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-50.8313,49.7789,,,,,,,,,,,,,-20.1908,1.5937,,,,,,,-14.7531,0.3398,,,,,,,,,,,,,,,,,,,,,,,,,-17.0914,10.0366,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.3699,2.7367,-34.0294,0.9035,-31.3534,0.4939,-24.5182,0.1667,-23.9089,0.1375,,,,,-13.7027,2.4412,,,,,,,AvgBroker,-50.8313,49.7789,,,,,,,,,,,,,-20.1908,1.5937,,,,,,,-14.7531,0.3398,,,,,-44.3699,2.7367,-34.0294,0.9035,-31.3534,0.4939,-24.5182,0.1667,-23.9089,0.1375,,,,,-13.7027,2.4412,,,,,-1.7029,10.0366,10.0366
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-48.3865,43.1544,,,,,,,,,,,,,,,,,,,,,,,-15.0210,0.3058,-5.7127,0.0847,,,,,,,,,,,,,,,,,,,,,-85.9377,-0.8794,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.7628,6.6553,-32.1117,0.4445,-25.6730,0.1500,,,,,,,,,,,-5.9532,-0.0609,AvgBroker,-48.3865,43.1544,,,,,,,,,,,,,,,,,,,,,,,-15.0210,0.3058,-5.7127,0.0847,,,,,-41.7628,6.6553,-32.1117,0.4445,-25.6730,0.1500,,,,,,,,,,,97.7193,-0.9404,-0.9404
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-48.4844,45.2390,,,,,,,,,,,,,,,,,,,,,,,,,-16.0094,0.2753,,,,,,,,,,,,,,,,,,,,,-15.7162,-0.1614,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.5934,7.0262,-28.7500,0.4001,-27.4458,0.1350,-23.0774,0.1114,,,,,,,,,AvgBroker,-48.4844,45.2390,,,,,,,,,,,,,,,,,,,,,,,,,-16.0094,0.2753,,,,,,,-39.5934,7.0262,-28.7500,0.4001,-27.4458,0.1350,-23.0774,0.1114,,,,,,,97.3889,-0.1614,-0.1614
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-43.7600,46.7209,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.3636,0.2477,,,,,,,,,,,,,,,,,,,-504.7345,-5.4465,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.6970,6.8890,-28.1653,0.3601,-24.6826,0.1215,-18.7264,0.1003,,,,,,,AvgBroker,-43.7600,46.7209,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.3636,0.2477,,,,,,,-37.6970,6.8890,-28.1653,0.3601,-24.6826,0.1215,-18.7264,0.1003,,,,,92.6715,-5.4465,-5.4465
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-49.6333,47.8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2918,0.3241,,,,,,,-324.9538,-3.1749,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.9982,3.3564,-34.1665,0.4192,-29.0018,0.2230,-27.9238,0.0617,-26.7615,0.4584,-21.5588,0.2876,-17.7966,0.5928,,,,,,,,,,,AvgBroker,-49.6333,47.8253,,,,,,,,,,,,,,,,,,,,,,,,,-41.9982,3.3564,-34.1665,0.4192,-29.0018,0.2230,-27.9238,0.0617,-26.7615,0.4584,-21.5588,0.2876,-17.7966,0.5928,-16.2918,0.3241,,,,,,,102.3517,-3.1749,-3.1749
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-47.5985,0.7735,,,,,,,,,,,,,,,,,-36.7098,46.1225,,,,,,,,,,,,,,,,,,,,,-17.3789,0.5335,-16.7813,0.2917,-14.6678,0.0984,,,-423.5928,-4.2610,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.1696,4.1650,,,-24.1450,0.3773,,,-20.4464,0.0556,-19.8449,0.4126,-19.5961,0.2588,,,,,,,,,,,AvgBroker,-47.5985,0.7735,,,,,,,,,,,,,,,,,-36.7098,46.1225,,,,,,,-37.1696,4.1650,,,-24.1450,0.3773,,,-20.4464,0.0556,-19.8449,0.4126,-19.5961,0.2588,-17.3789,0.5335,-16.7813,0.2917,-14.6678,0.0984,,,99.4110,-4.2610,-4.2610
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-44.0269,48.7807,,,,,,,,,,,,,,,,,,,-10.2758,0.0581,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.7945,-3.4842,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.4474,3.7464,,,-24.7702,0.3396,-21.5444,0.1806,-20.5707,0.0500,-16.9706,0.3713,-14.2401,0.2329,,,,,,,,,AvgBroker,-44.0269,48.7807,,,,,,,,,,,,,,,,,,,-10.2758,0.0581,,,,,,,-37.4474,3.7464,,,-24.7702,0.3396,-21.5444,0.1806,-20.5707,0.0500,-16.9706,0.3713,-14.2401,0.2329,,,,,,,91.4972,-3.4842,-3.4842
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-50.4453,57.5474,,,,,,,,,,,,,,,,,,,,,-9.6621,0.0523,,,,,,,,,,,,,,,,,,,-16.6685,0.2096,-16.4767,0.4321,,,-732.5643,-6.7731,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.6857,2.0300,-32.8059,0.7623,-31.9234,0.2058,-28.2704,0.9188,-26.1736,0.3056,-20.4929,0.1625,-17.3926,0.0450,-15.7506,0.3342,,,,,,,,,AvgBroker,-50.4453,57.5474,,,,,,,,,,,,,,,,,,,,,-9.6621,0.0523,,,-43.6857,2.0300,-32.8059,0.7623,-31.9234,0.2058,-28.2704,0.9188,-26.1736,0.3056,-20.4929,0.1625,-17.3926,0.0450,-15.7506,0.3342,-16.6685,0.2096,-16.4767,0.4321,,,108.1582,-6.7731,-6.7731
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-40.5379,63.8590,,,,,,,,,,,,,,,,,-7.4233,0.1936,,,,,,,,,,,-6.6201,0.6860,,,,,,,,,,,,,-16.4303,0.1887,,,-121.3723,11.0910,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.9397,4.1303,-21.3969,0.1463,-19.9140,0.0405,,,,,,,,,AvgBroker,-40.5379,63.8590,,,,,,,,,,,,,,,,,-7.4233,0.1936,,,,,,,,,,,-6.6201,0.6860,,,,,-32.9397,4.1303,-21.3969,0.1463,-19.9140,0.0405,,,-16.4303,0.1887,,,-10.9433,11.0910,11.0910
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-48.4444,60.3834,,,,,,,,,-7.1105,0.3360,,,,,,,,,,,,,,,-14.0744,0.0423,,,,,,,,,,,,,-18.4446,0.1317,,,-13.2352,0.2707,,,-757.5556,-7.2647,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5918,3.5862,-18.6195,0.2476,,,-9.6559,0.0365,,,,,-10.1034,-0.0969,AvgBroker,-48.4444,60.3834,,,,,,,,,-7.1105,0.3360,,,,,,,,,,,,,,,-14.0744,0.0423,,,,,,,,,-11.5918,3.5862,-18.6195,0.2476,-18.4446,0.1317,-9.6559,0.0365,-13.2352,0.2707,,,104.2795,-7.3616,-7.3616
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-42.4118,51.2400,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.5254,0.0381,,,,,,,,,,,,,-18.0284,0.1185,-13.0835,0.0328,,,-11.6610,3.4889,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1983,3.3193,-18.9271,0.2228,,,,,,,,,AvgBroker,-42.4118,51.2400,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.5254,0.0381,,,,,,,,,-6.1983,3.3193,-18.9271,0.2228,-18.0284,0.1185,-13.0835,0.0328,,,-3.3423,3.4889,3.4889
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-44.3829,62.4847,,,,,,,,,,,,,,,,,,,,,,,-8.2826,0.1412,,,,,-13.6491,0.0343,,,,,-7.4171,0.5001,,,,,-17.7464,0.2005,-17.5878,0.1066,,,-118.2660,10.9939,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3288,3.7112,,,,,,,,,AvgBroker,-44.3829,62.4847,,,,,,,,,,,,,,,,,,,,,,,-8.2826,0.1412,,,,,-13.6491,0.0343,,,,,-7.4171,0.5001,,,-7.3288,3.7112,-17.7464,0.2005,-17.5878,0.1066,,,-10.7575,10.9939,10.9939
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-35.9375,56.3295,,,,,,,,,,,,,,,,,,,,,,,,,-7.9006,0.1270,,,,,-12.8753,0.0309,,,,,,,,,,,,,,,-51.6059,7.2416,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7216,3.2186,,,,,,,AvgBroker,-35.9375,56.3295,,,,,,,,,,,,,,,,,,,,,,,,,-7.9006,0.1270,,,,,-12.8753,0.0309,,,,,,,,,-2.7216,3.2186,,,,,-7.1263,7.2416,7.2416
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-40.7188,38.1223,,,,,,,,,,,,,,,,,-5.2583,2.2521,,,,,,,,,-6.6399,0.1143,,,,,,,,,,,,,,,-3.2712,7.9021,,,-7.5257,2.7569,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2712,3.4625,,,-0.1519,0.0556,AvgBroker,-40.7188,38.1223,,,,,,,,,,,,,,,,,-5.2583,2.2521,,,,,,,,,-6.6399,0.1143,,,,,,,,,,,,,,,-3.2712,11.3646,,,-2.7298,2.8125,2.8125
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-34.1828,1.9158,,,,,,,,,,,,,,,,,,,,,,,-27.4000,48.9829,,,,,-6.3874,0.1029,,,,,,,,,,,,,,,,,-334.2680,-4.5876,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.2179,2.8608,-18.2797,0.0250,,,,,-9.8117,0.3646,-5.7975,0.2266,,,,,AvgBroker,-34.1828,1.9158,,,,,,,,,,,,,,,,,,,,,,,-27.4000,48.9829,,,,,-6.3874,0.1029,,,-26.2179,2.8608,-18.2797,0.0250,,,,,-9.8117,0.3646,-5.7975,0.2266,,,72.8637,-4.5876,-4.5876
COLDPower18,,,-13.4105,1.8835,-13.2089,0.8771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2466,1.6493,SPOT,-47.2498,1.9735,,,,,,,,,,,,,,,-0.7656,0.8726,,,,,,,,,,,-37.7167,49.0756,,,-3.2577,0.0926,,,,,,,,,,,,,,,-17.8941,3.5789,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.0923,2.9348,-27.1702,0.2376,-24.5564,0.0225,,,-18.7810,0.1450,-12.1882,0.3281,,,-0.7724,0.1545,AvgBroker,-47.2498,1.9735,-13.4105,1.8835,-13.2089,0.8771,,,,,,,,,,,-0.7656,0.8726,,,,,,,,,,,-37.7167,49.0756,,,-3.2577,0.0926,-35.0923,2.9348,-27.1702,0.2376,-24.5564,0.0225,,,-18.7810,0.1450,-12.1882,0.3281,,,-4.9999,5.3827,5.3827
COLDPower18,,,-14.0162,0.2249,-9.5269,1.7533,-11.3654,0.7894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-52.8126,1.9968,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.0147,38.9290,,,,,,,,,,,,,,,,,,,-844.3820,-7.5259,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.1726,3.5836,-29.4669,0.0834,-27.2288,0.3251,-21.0125,0.2138,-20.3402,0.0203,,,,,,,,,AvgBroker,-52.8126,1.9968,-14.0162,0.2249,-9.5269,1.7533,-11.3654,0.7894,,,,,,,,,,,,,,,,,,,,,-43.0147,38.9290,,,-39.1726,3.5836,-29.4669,0.0834,-27.2288,0.3251,-21.0125,0.2138,-20.3402,0.0203,,,,,,,112.1975,-7.5259,-7.5259
COLDPower18,,,,,-10.2751,0.2024,-13.5607,1.3360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-47.1290,1.7921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.5432,47.6136,,,,,,,,,,,,,,,,,-0.3090,0.5808,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.5432,2.5964,,,,,-24.0053,0.0750,-23.9712,0.2926,-20.4368,0.1924,-16.3697,0.0182,,,,,-0.0088,0.0166,AvgBroker,-47.1290,1.7921,,,-10.2751,0.2024,-13.5607,1.3360,,,,,,,,,,,,,,,,,,,,,,,-37.5432,50.2101,,,,,-24.0053,0.0750,-23.9712,0.2926,-20.4368,0.1924,-16.3697,0.0182,,,,,-0.5320,0.5974,0.5974
COLDPower18,,,,,,,-10.1740,0.1822,,,,,,,-9.9695,1.9189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-46.6538,49.8927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1018.9748,-9.9168,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.3320,3.1955,,,,,,,-16.3468,0.0675,-13.7041,0.2633,-11.0582,0.1732,,,,,-12.0816,-0.1176,AvgBroker,-46.6538,49.8927,,,,,-10.1740,0.1822,,,,,,,-9.9695,1.9189,,,,,,,,,,,,,,,-39.3320,3.1955,,,,,,,-16.3468,0.0675,-13.7041,0.2633,-11.0582,0.1732,,,,,102.7520,-10.0344,-10.0344
COLDPower18,,,,,,,,,,,-15.0640,1.0821,-10.0536,0.8555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8956,0.5755,SPOT,-75.6108,2.1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.1451,46.8228,,,,,,,,,-10.8955,0.1559,,,-1.6855,1.0830,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.0281,3.3557,-22.3565,0.0617,,,,,,,-9.3397,0.0608,-7.7984,0.2370,,,,,-0.0112,0.0072,AvgBroker,-75.6108,2.1200,,,,,,,,,-15.0640,1.0821,-10.0536,0.8555,,,,,,,,,,,,,,,,,-15.0281,3.3557,-22.3565,0.0617,-49.1451,46.8228,,,,,-9.3397,0.0608,-7.7984,0.2370,-10.8955,0.1559,,,-1.5563,1.6657,1.6657
COLDPower18,,,,,,,,,,,,,-11.2271,0.9739,,,,,-16.1096,0.5456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-52.3787,2.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.7472,46.1365,,,,,,,,,,,-11.7646,4.2433,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.2378,2.8958,,,,,,,-18.9043,0.0547,-15.9709,0.2133,,,,,AvgBroker,-52.3787,2.2141,,,,,,,,,,,-11.2271,0.9739,,,,,-16.1096,0.5456,,,,,,,,,,,,,,,-43.2378,2.8958,-41.7472,46.1365,,,,,-18.9043,0.0547,-15.9709,0.2133,,,-2.7725,4.2433,4.2433
COLDPower18,,,,,,,,,,,,,-20.0571,0.1328,-13.8260,0.8765,,,,,-11.1195,0.4911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-91.6047,42.8996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6736,7.1298,,,,,,,,,,,,,-33.5313,6.5829,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6736,2.9336,-27.7752,0.0500,,,,,,,,,,,,,AvgBroker,-91.6047,42.8996,,,,,,,,,,,-20.0571,0.1328,-13.8260,0.8765,,,,,-11.1195,0.4911,,,,,,,,,,,,,-10.6736,10.0634,-27.7752,0.0500,,,,,,,,,,,-5.0937,6.5829,6.5829
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,-16.2940,0.4420,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-59.3219,3.2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.2022,46.6756,,,,,-50.8205,7.3059,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8186,2.8886,-18.3917,0.0450,,,,,,,,,,,AvgBroker,-59.3219,3.2242,,,,,,,,,,,,,,,,,,,,,-16.2940,0.4420,,,,,,,,,,,,,-1.8186,2.8886,-18.3917,0.0450,,,-46.2022,46.6756,,,,,-6.9561,7.3059,7.3059
COLDPower18,,,,,,,,,,,,,,,,,,,-16.4507,0.7100,,,,,-11.4820,0.3978,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-76.1633,47.9940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0986,0.7380,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.5551,0.2315,-29.0322,0.4939,-28.6292,0.3056,,,,,-18.6983,0.0405,,,,,,,,,AvgBroker,-76.1633,47.9940,,,,,,,,,,,,,,,,,-16.4507,0.7100,,,,,-11.4820,0.3978,,,,,-17.5551,0.2315,-29.0322,0.4939,-28.6292,0.3056,,,,,-18.6983,0.0405,,,,,,,-0.1337,0.7380,0.7380
COLDPower18,,,,,,,,,,,,,,,,,-13.2479,0.6847,,,-8.3355,0.6390,,,,,-12.1975,0.3580,,,,,,,,,,,,,,,,,,,,,,,SPOT,-52.7712,2.4950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.3141,14.3593,-38.2850,32.1343,-11.6886,3.5982,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5930,3.1945,-16.2099,0.0365,,,,,,,AvgBroker,-52.7712,2.4950,,,,,,,,,,,,,,,-13.2479,0.6847,,,-8.3355,0.6390,,,,,-12.1975,0.3580,,,,,,,,,,,,,-1.5930,3.1945,-16.2099,0.0365,-44.3141,14.3593,-38.2850,32.1343,-3.2484,3.5982,3.5982
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,-10.9730,0.5751,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-50.5566,2.8039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.0063,47.7560,-557.0334,-5.2380,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0846,3.2461,-10.5121,0.0328,,,,,AvgBroker,-50.5566,2.8039,,,,,,,,,,,,,,,,,,,,,-10.9730,0.5751,,,,,,,,,,,,,,,,,,,-1.0846,3.2461,-10.5121,0.0328,-38.0063,47.7560,106.3451,-5.2380,-5.2380
COLDPower18,,,,,,,,,,,,,,,,,,,,,-16.7449,0.2925,,,,,,,,,-12.7827,0.2900,,,,,,,,,,,,,,,,,,,SPOT,-47.5773,51.4522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180.4608,-1.8658,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.5052,0.1843,,,-28.7956,0.4126,-26.5855,0.3601,-23.2459,0.2137,,,,,,,,,AvgBroker,-47.5773,51.4522,,,,,,,,,,,,,,,,,,,-16.7449,0.2925,,,,,,,,,-12.7827,0.2900,-39.5052,0.1843,,,-28.7956,0.4126,-26.5855,0.3601,-23.2459,0.2137,,,,,,,96.7193,-1.8658,-1.8658
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,-16.7435,1.0803,,,-13.0977,0.4658,,,,,-10.0620,0.0542,,,,,,,,,,,,,,,,,SPOT,-55.5015,57.3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7995,6.8935,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0620,0.2067,-35.4873,0.0834,,,-27.2434,0.3713,-22.6194,0.3241,-16.3979,0.1923,,,,,,,AvgBroker,-55.5015,57.3220,,,,,,,,,,,,,,,,,,,,,-16.7435,1.0803,,,-13.0977,0.4658,,,,,-10.0620,0.2610,-35.4873,0.0834,,,-27.2434,0.3713,-22.6194,0.3241,-16.3979,0.1923,,,,,-1.8568,6.8935,6.8935
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,-8.6435,0.9723,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-51.6677,0.5859,,,,,,,,,,,,,,,,,-40.7964,54.2910,,,,,,,-6.3488,0.0635,,,,,,,,,,,,,,,,,,,,,-42.7776,8.4281,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.9847,0.0266,,,-25.4844,0.2349,-19.4328,0.0750,,,-14.4989,0.3342,-11.3915,0.2917,-6.2803,0.1805,,,,,AvgBroker,-51.6677,0.5859,,,,,,,,,,,,,,,,,-40.7964,54.2910,,,,,-8.6435,0.9723,-6.3488,0.0635,,,-38.9847,0.0266,,,-25.4844,0.2349,-19.4328,0.0750,,,-14.4989,0.3342,-11.3915,0.2917,-6.2803,0.1805,,,-5.0756,8.4281,8.4281
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.8576,0.4831,,,,,,,,,,,,,,,,,-3.6462,0.3773,SPOT,-43.5207,53.6915,,,,,,,,,,,,,,,,,,,,,,,,,-2.1756,1.7081,,,,,,,,,,,,,,,,,,,,,-100.4090,10.3905,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.2724,0.6121,-26.6797,0.2114,-20.5049,0.0675,,,-11.1885,0.3008,-9.4209,0.2625,,,,,AvgBroker,-43.5207,53.6915,,,,,,,,,,,,,,,,,,,,,,,,,-2.1756,1.7081,,,-24.8576,0.4831,,,-36.2724,0.6121,-26.6797,0.2114,-20.5049,0.0675,,,-11.1885,0.3008,-9.4209,0.2625,,,-9.6635,10.7679,10.7679
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.9383,0.3396,,,,,,,,,,,,,,,,,SPOT,-49.8968,55.0391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.6633,11.6138,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.5791,1.0024,,,-26.9662,0.1903,-24.3789,0.0608,,,,,,,-0.1655,0.0152,AvgBroker,-49.8968,55.0391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.9383,0.3396,-41.5791,1.0024,,,-26.9662,0.1903,-24.3789,0.0608,,,,,,,-10.9063,11.6290,11.6290
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-44.6507,0.3148,,,,,,,,,,,,,,,,,,,,,-32.7043,61.2240,,,,,,,-3.6186,4.5489,,,,,,,,,,,,,,,,,-372.5344,20.2635,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.0194,0.9420,,,,,-18.0393,0.1712,-12.6804,0.0547,,,,,,,AvgBroker,-44.6507,0.3148,,,,,,,,,,,,,,,,,,,,,-32.7043,61.2240,,,,,,,-3.6186,4.5489,,,-34.0194,0.9420,,,,,-18.0393,0.1712,-12.6804,0.0547,,,,,-18.3845,20.2635,20.2635
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,-42.8145,55.0689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4636,4.7293,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7479,0.5304,-24.7258,0.0417,-23.8785,0.2751,,,,,-13.7211,0.1541,-7.0609,0.0492,,,,,AvgBroker,-42.8145,55.0689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7479,0.5304,-24.7258,0.0417,-23.8785,0.2751,,,,,-13.7211,0.1541,-7.0609,0.0492,,,-1.1553,4.7293,4.7293
