Bunnie,-37.4406,0.9163,-37.2559,3.5236,-37.0737,1.6119,-36.8911,3.2185,,,-36.5397,2.6561,,,-36.2123,1.3546,,,,,,,,,,,-35.3655,0.6352,,,,,,,,,-35.2154,17.2255,-35.2110,0.4051,,,-37.9970,0.2005,,,,,-2525.3135,-15.2755,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0211,-0.0001,AvgBroker,-37.4406,0.9163,-37.2559,3.5236,-37.0737,1.6119,-36.8911,3.2185,,,-36.5397,2.6561,,,-36.2123,1.3546,,,,,,,,,,,-35.3655,0.6352,,,,,,,,,-35.2154,17.2255,-35.2110,0.4051,,,-37.9970,0.2005,,,,,165.3174,-15.2757,-15.2757
Bunnie,,,,,,,-3.2964,0.3479,-37.1768,2.8966,,,,,,,,,,,,,,,,,,,-35.7865,0.5717,,,,,,,-9.7188,1.2902,-0.4356,2.8924,-35.6525,0.3646,-45.9663,3.8306,-45.4871,10.9389,-41.2789,29.9106,-7.4034,2.5214,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8633,0.6346,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,-3.2964,0.3479,-37.1768,2.8966,,,,,,,,,,,,,,,,,,,-35.7865,0.5717,,,,,,,-9.7188,1.2902,-0.4356,2.8924,-35.6525,0.3646,-45.9663,3.8306,-45.4871,10.9389,-41.2789,29.9106,-2.9363,3.1559,3.1559
Bunnie,,,,,,,,,-2.2219,0.2419,-44.0862,2.7818,,,,,,,,,,,,,,,,,,,,,,,,,-42.9849,5.1700,-3.2467,1.3379,-21.3488,2.9101,-42.8216,4.3927,-43.7844,10.7491,-40.9887,28.0109,-7.4847,2.7071,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6430,0.5943,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,-2.2219,0.2419,-44.0862,2.7818,,,,,,,,,,,,,,,,,,,,,,,,,-42.9849,5.1700,-3.2467,1.3379,-21.3488,2.9101,-42.8216,4.3927,-43.7844,10.7491,-40.9887,28.0109,-2.7648,3.3014,3.3014
Bunnie,,,,,,,,,,,-37.8473,1.1750,-37.7094,2.3463,,,-1.1551,0.7811,,,-11.7136,0.2337,,,,,,,,,,,-36.5637,0.4631,,,,,,,-36.4665,1.6050,-11.0746,13.1970,-36.4596,0.2953,-45.7173,29.0589,-192.2107,13.8131,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3773,0.6020,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,-37.8473,1.1750,-37.7094,2.3463,,,-1.1551,0.7811,,,-11.7136,0.2337,,,,,,,,,,,-36.5637,0.4631,,,,,,,-36.4665,1.6050,-11.0746,13.1970,-36.4596,0.2953,-45.7173,29.0589,-13.9151,14.4151,14.4151
Bunnie,-34.7361,1.0829,-34.3553,1.6493,-33.9590,0.1349,-33.5485,2.6854,-33.1222,0.6012,-32.6834,2.3118,-32.2313,1.0575,-31.7662,2.1116,,,-30.7961,1.7427,,,-29.7913,0.8888,,,,,,,,,,,-26.8027,0.4168,,,,,,,-25.0654,1.4445,-24.8476,13.3333,,,-4146.7557,-31.2258,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-34.7361,1.0829,-34.3553,1.6493,-33.9590,0.1349,-33.5485,2.6854,-33.1222,0.6012,-32.6834,2.3118,-32.2313,1.0575,-31.7662,2.1116,,,-30.7961,1.7427,,,-29.7913,0.8888,,,,,,,,,,,-26.8027,0.4168,,,,,,,-25.0654,1.4445,-24.8476,13.3333,,,132.7988,-31.2258,-31.2258
Bunnie,,,,,,,,,,,,,,,-2.0017,0.4905,-38.0165,3.5681,-37.4651,5.4320,-30.7905,1.5684,,,-29.7939,0.7999,,,-34.4160,46.8346,,,,,,,-26.8259,0.3751,,,,,,,,,,,-641.2857,-6.6562,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,,,-2.0017,0.4905,-38.0165,3.5681,-37.4651,5.4320,-30.7905,1.5684,,,-29.7939,0.7999,,,-34.4160,46.8346,,,,,,,-26.8259,0.3751,,,,,,,,,,,96.3448,-6.6562,-6.6562
Bunnie,-25.5763,2.4990,,,,,,,,,,,,,,,-38.6276,3.7441,-31.8194,1.7104,-37.2546,14.3292,-30.8705,1.4116,,,-29.8911,0.7199,,,,,,,-33.3613,59.3733,,,-26.9437,0.3376,,,,,,,-28.5952,3.9940,-430.2629,20.9099,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3774,0.4557,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-25.5763,2.4990,,,,,,,,,,,,,,,-38.6276,3.7441,-31.8194,1.7104,-37.2546,14.3292,-30.8705,1.4116,,,-29.8911,0.7199,,,,,,,-33.3613,59.3733,,,-26.9437,0.3376,,,,,,,-28.5952,3.9940,-20.5770,21.3656,21.3656
Bunnie,-21.3492,2.1204,-25.8886,2.2491,,,-7.6303,0.2525,-34.4275,1.2024,,,-33.6559,1.9577,-39.6073,52.0414,-32.8293,1.6853,-32.3963,0.7709,-31.9484,1.5394,,,-31.0257,1.2704,,,-30.0774,0.6479,,,,,,,,,,,-27.1711,0.3038,,,,,,,-2116.0900,-17.6077,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-21.3492,2.1204,-25.8886,2.2491,,,-7.6303,0.2525,-34.4275,1.2024,,,-33.6559,1.9577,-39.6073,52.0414,-32.8293,1.6853,-32.3963,0.7709,-31.9484,1.5394,,,-31.0257,1.2704,,,-30.0774,0.6479,,,,,,,,,,,-27.1711,0.3038,,,,,,,120.1798,-17.6077,-17.6077
Bunnie,-11.3574,0.8455,-3.7769,2.4692,-26.2795,2.0242,,,-2.0831,0.7187,-34.5385,1.0821,,,-33.7857,1.7619,-39.8331,45.9011,-32.9872,1.5168,-32.5679,0.6939,-32.1366,1.3854,,,-31.2509,1.1434,,,-30.3244,0.5831,,,,,,,,,,,-27.4677,0.2734,,,,,-1.2617,1.3543,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5766,0.6189,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-11.3574,0.8455,-3.7769,2.4692,-26.2795,2.0242,,,-2.0831,0.7187,-34.5385,1.0821,,,-33.7857,1.7619,-39.8331,45.9011,-32.9872,1.5168,-32.5679,0.6939,-32.1366,1.3854,,,-31.2509,1.1434,,,-30.3244,0.5831,,,,,,,,,,,-27.4677,0.2734,,,,,-0.9316,1.9732,1.9732
Bunnie,-27.2726,4.6648,-27.0271,4.1234,-26.8562,3.1712,-26.7450,1.8218,,,-35.0309,2.2790,-34.6870,0.9739,,,-33.9637,1.5857,-33.5796,0.3550,-33.1843,1.3651,-32.7832,0.6245,-32.3698,1.2469,,,-31.4993,1.0290,,,-30.6092,0.5248,,,,,,,,,,,-27.8477,0.2461,,,-5831.5439,-36.3440,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-27.2726,4.6648,-27.0271,4.1234,-26.8562,3.1712,-26.7450,1.8218,,,-35.0309,2.2790,-34.6870,0.9739,,,-33.9637,1.5857,-33.5796,0.3550,-33.1843,1.3651,-32.7832,0.6245,-32.3698,1.2469,,,-31.4993,1.0290,,,-30.6092,0.5248,,,,,,,,,,,-27.8477,0.2461,,,160.4541,-36.3440,-36.3440
Bunnie,-28.0305,3.8318,-27.7258,4.1983,-27.5082,3.7110,-27.3599,2.8541,-27.2594,1.6396,,,-35.1909,2.0511,-34.8575,0.8765,,,-34.1584,1.4271,-33.7921,0.3195,-33.4169,1.2286,-33.0286,0.5620,-32.6272,1.9552,,,-31.7906,0.9261,,,-30.9543,0.4723,,,,,,,,,,,,,-4805.1202,-29.5764,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-28.0305,3.8318,-27.7258,4.1983,-27.5082,3.7110,-27.3599,2.8541,-27.2594,1.6396,,,-35.1909,2.0511,-34.8575,0.8765,,,-34.1584,1.4271,-33.7921,0.3195,-33.4169,1.2286,-33.0286,0.5620,-32.6272,1.9552,,,-31.7906,0.9261,,,-30.9543,0.4723,,,,,,,,,,,,,162.4645,-29.5764,-29.5764
Bunnie,-28.8464,2.2491,-28.5150,4.2816,-28.2402,3.7785,-28.0433,3.3399,-27.8979,2.5687,-27.8083,1.4756,,,-35.3777,1.8460,-35.0565,0.7889,,,-34.3796,1.2844,-34.0290,0.2875,-33.6661,1.1057,-33.2920,0.5058,-32.9094,2.5927,,,-32.1191,0.8335,,,-31.2858,0.4251,,,,,,,,,,,-3657.0685,-26.8020,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-28.8464,2.2491,-28.5150,4.2816,-28.2402,3.7785,-28.0433,3.3399,-27.8979,2.5687,-27.8083,1.4756,,,-35.3777,1.8460,-35.0565,0.7889,,,-34.3796,1.2844,-34.0290,0.2875,-33.6661,1.1057,-33.2920,0.5058,-32.9094,2.5927,,,-32.1191,0.8335,,,-31.2858,0.4251,,,,,,,,,,,136.4477,-26.8020,-26.8020
Bunnie,-29.6733,0.6664,-29.3415,2.8572,-29.0345,3.8535,-28.7945,3.4006,-28.6163,3.0059,-28.4802,2.3118,-28.4036,1.3281,,,-35.5768,1.6614,-35.2638,0.7100,,,-34.6121,1.1560,-34.2718,0.2588,-33.9233,0.9952,-33.5677,0.4552,-33.2024,3.1664,,,-32.4357,0.7502,,,-31.6032,0.3826,,,,,,,,,-5860.0192,-32.6341,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-29.6733,0.6664,-29.3415,2.8572,-29.0345,3.8535,-28.7945,3.4006,-28.6163,3.0059,-28.4802,2.3118,-28.4036,1.3281,,,-35.5768,1.6614,-35.2638,0.7100,,,-34.6121,1.1560,-34.2718,0.2588,-33.9233,0.9952,-33.5677,0.4552,-33.2024,3.1664,,,-32.4357,0.7502,,,-31.6032,0.3826,,,,,,,,,179.5672,-32.6341,-32.6341
Bunnie,,,-30.1621,0.5998,-29.8599,3.4045,-29.5717,3.4681,-29.3558,3.0606,-29.1988,2.7053,-29.0882,2.0806,-29.0275,1.1953,,,-35.7737,1.4953,-35.4735,0.6390,,,-34.8510,1.0404,-34.5252,0.2329,-34.1914,0.8956,-33.8476,0.4097,-33.4950,3.6828,,,-32.7519,0.6752,,,-31.9646,0.3443,,,,,,,-4886.9742,-27.5784,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,-30.1621,0.5998,-29.8599,3.4045,-29.5717,3.4681,-29.3558,3.0606,-29.1988,2.7053,-29.0882,2.0806,-29.0275,1.1953,,,-35.7737,1.4953,-35.4735,0.6390,,,-34.8510,1.0404,-34.5252,0.2329,-34.1914,0.8956,-33.8476,0.4097,-33.4950,3.6828,,,-32.7519,0.6752,,,-31.9646,0.3443,,,,,,,177.2029,-27.5784,-27.5784
Bunnie,-31.3033,0.6664,,,-30.6755,0.5398,-30.3824,3.0640,-30.1235,3.1213,-29.9413,2.7545,-29.8114,2.4348,-29.7146,1.8726,-29.6645,1.0757,,,-35.9789,1.3457,-35.6953,0.5751,,,-35.0974,0.9363,-34.7853,0.2096,-34.4651,0.8061,-34.1351,0.3687,-33.7945,4.9805,,,-33.0866,0.6076,,,-32.3387,0.3099,,,,,-2775.2391,-21.1353,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-31.3033,0.6664,,,-30.6755,0.5398,-30.3824,3.0640,-30.1235,3.1213,-29.9413,2.7545,-29.8114,2.4348,-29.7146,1.8726,-29.6645,1.0757,,,-35.9789,1.3457,-35.6953,0.5751,,,-35.0974,0.9363,-34.7853,0.2096,-34.4651,0.8061,-34.1351,0.3687,-33.7945,4.9805,,,-33.0866,0.6076,,,-32.3387,0.3099,,,,,131.3080,-21.1353,-21.1353
Bunnie,,,-31.7689,0.5998,,,-31.1837,0.4858,-30.9232,3.5906,-30.7011,2.8092,-30.5504,2.4791,-30.4275,2.1913,-30.3399,1.6853,-30.3037,0.9682,,,-36.1932,1.2112,-35.9185,0.5176,,,-35.3504,0.8427,-35.0532,0.1887,-34.7439,0.7255,-34.4369,0.3319,-34.1177,6.1484,,,-33.4332,0.5469,,,-32.7152,0.2789,,,-3680.8919,-17.9857,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,-31.7689,0.5998,,,-31.1837,0.4858,-30.9232,3.5906,-30.7011,2.8092,-30.5504,2.4791,-30.4275,2.1913,-30.3399,1.6853,-30.3037,0.9682,,,-36.1932,1.2112,-35.9185,0.5176,,,-35.3504,0.8427,-35.0532,0.1887,-34.7439,0.7255,-34.4369,0.3319,-34.1177,6.1484,,,-33.4332,0.5469,,,-32.7152,0.2789,,,204.6565,-17.9857,-17.9857
Bunnie,,,,,,,,,-31.7008,0.4372,-31.4648,2.3986,-31.2857,2.5283,-31.1491,2.2312,-31.0401,1.9722,-30.9695,1.5168,-30.9437,0.8713,,,-36.4045,1.0901,-36.1463,0.4658,,,-35.6013,0.7584,-35.3214,0.1698,-35.0439,0.6529,-34.7509,0.2987,-34.4397,7.1996,,,-33.7667,0.4922,,,,,-3239.3102,-23.6654,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,-31.7008,0.4372,-31.4648,2.3986,-31.2857,2.5283,-31.1491,2.2312,-31.0401,1.9722,-30.9695,1.5168,-30.9437,0.8713,,,-36.4045,1.0901,-36.1463,0.4658,,,-35.6013,0.7584,-35.3214,0.1698,-35.0439,0.6529,-34.7509,0.2987,-34.4397,7.1996,,,-33.7667,0.4922,,,,,136.8798,-23.6654,-23.6654
Bunnie,,,,,,,-32.7516,0.4858,,,-32.2354,0.3935,-32.0257,1.3257,-31.8604,2.2754,-31.7369,2.0080,-31.6408,1.7750,-31.5816,1.3651,-31.5631,0.7842,,,-36.6177,0.9811,-36.3703,0.4192,,,-35.8673,0.6826,-35.6177,0.1528,-35.3460,0.5876,-35.0556,0.2688,-34.7535,6.4796,,,-34.1229,0.4430,,,-8982.9665,-39.7228,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,-32.7516,0.4858,,,-32.2354,0.3935,-32.0257,1.3257,-31.8604,2.2754,-31.7369,2.0080,-31.6408,1.7750,-31.5816,1.3651,-31.5631,0.7842,,,-36.6177,0.9811,-36.3703,0.4192,,,-35.8673,0.6826,-35.6177,0.1528,-35.3460,0.5876,-35.0556,0.2688,-34.7535,6.4796,,,-34.1229,0.4430,,,226.1411,-39.7228,-39.7228
Bunnie,,,,,,,,,-33.2226,0.4372,,,-32.7583,0.3542,-32.5674,0.3601,-32.4182,2.0479,-32.2990,1.8072,-32.2244,1.5975,-32.1728,1.2286,-32.1611,0.7058,,,-36.8312,0.8829,-36.6032,0.3773,,,-36.1509,0.6143,-35.8974,0.1375,-35.6325,0.5289,-35.3620,0.2419,-35.0789,5.8317,,,,,-4192.7719,-29.9852,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,-33.2226,0.4372,,,-32.7583,0.3542,-32.5674,0.3601,-32.4182,2.0479,-32.2990,1.8072,-32.2244,1.5975,-32.1728,1.2286,-32.1611,0.7058,,,-36.8312,0.8829,-36.6032,0.3773,,,-36.1509,0.6143,-35.8974,0.1375,-35.6325,0.5289,-35.3620,0.2419,-35.0789,5.8317,,,,,139.8281,-29.9852,-29.9852
Bunnie,-34.8476,0.4165,,,,,,,,,-33.6834,0.3935,,,-33.2618,0.3187,,,-32.9521,1.8431,-32.8444,1.6265,-32.7876,1.4377,-32.7444,1.1057,-32.7403,0.6352,,,,,-36.8603,0.3396,,,-36.4150,0.5529,-36.1742,0.1238,-35.9322,0.4760,-35.6719,0.2177,-35.4006,5.2485,,,-8445.8531,-47.7022,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-34.8476,0.4165,,,,,,,,,-33.6834,0.3935,,,-33.2618,0.3187,,,-32.9521,1.8431,-32.8444,1.6265,-32.7876,1.4377,-32.7444,1.1057,-32.7403,0.6352,,,,,-36.8603,0.3396,,,-36.4150,0.5529,-36.1742,0.1238,-35.9322,0.4760,-35.6719,0.2177,-35.4006,5.2485,,,177.0536,-47.7022,-47.7022
Bunnie,-35.4394,5.2479,,,,,,,,,,,-34.1340,0.3542,,,-33.7491,0.2869,,,-33.4661,1.6588,,,-33.3301,1.2940,-33.3008,0.9952,-33.2961,0.5717,,,-37.3008,0.7152,-37.1007,0.3056,-36.8923,0.3016,-36.6787,0.4976,-36.4592,0.1114,-36.2209,0.4284,-35.9718,0.1960,,,-8105.2520,-48.1519,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-35.4394,5.2479,,,,,,,,,,,-34.1340,0.3542,,,-33.7491,0.2869,,,-33.4661,1.6588,,,-33.3301,1.2940,-33.3008,0.9952,-33.2961,0.5717,,,-37.3008,0.7152,-37.1007,0.3056,-36.8923,0.3016,-36.6787,0.4976,-36.4592,0.1114,-36.2209,0.4284,-35.9718,0.1960,,,168.3267,-48.1519,-48.1519
Bunnie,-35.9924,6.1642,-35.7746,4.7231,,,,,,,,,,,-34.5705,0.3187,,,-34.2250,0.2582,,,-33.9633,1.4929,-33.8958,1.3175,-33.8522,1.1646,-33.8317,0.8956,-33.8243,0.5145,,,-37.5216,0.6437,-37.3344,0.2751,-37.1447,0.2714,-36.9441,0.4479,-36.7266,0.1003,-36.4980,0.3855,-41.6585,20.6022,-1896.9107,-15.1205,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1766,-0.0014,AvgBroker,-35.9924,6.1642,-35.7746,4.7231,,,,,,,,,,,-34.5705,0.3187,,,-34.2250,0.2582,,,-33.9633,1.4929,-33.8958,1.3175,-33.8522,1.1646,-33.8317,0.8956,-33.8243,0.5145,,,-37.5216,0.6437,-37.3344,0.2751,-37.1447,0.2714,-36.9441,0.4479,-36.7266,0.1003,-36.4980,0.3855,-41.6585,20.6022,125.4531,-15.1219,-15.1219
Bunnie,,,-36.3002,8.8798,-36.1017,4.2508,,,,,,,,,,,-34.9858,0.2869,,,-34.6724,0.2324,,,-34.4450,1.3436,-34.3874,1.1857,-34.3515,1.0481,-34.3380,0.8061,-34.3306,0.4631,,,-37.7410,0.5793,-37.5705,0.2476,-37.3892,0.2443,-37.1914,0.4031,-36.9820,0.0902,,,-9005.1427,-51.1863,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3373,-0.0019,AvgBroker,,,-36.3002,8.8798,-36.1017,4.2508,,,,,,,,,,,-34.9858,0.2869,,,-34.6724,0.2324,,,-34.4450,1.3436,-34.3874,1.1857,-34.3515,1.0481,-34.3380,0.8061,-34.3306,0.4631,,,-37.7410,0.5793,-37.5705,0.2476,-37.3892,0.2443,-37.1914,0.4031,-36.9820,0.0902,,,175.9288,-51.1882,-51.1882
Bunnie,-36.9889,2.3324,,,-36.6061,8.8248,-36.4212,3.8257,,,,,,,,,,,-35.3843,0.2582,,,-35.0997,0.2091,,,-34.9068,1.2093,-34.8571,1.0672,-34.8280,0.9433,-34.8206,0.7255,-34.8124,0.4168,,,-37.9597,0.5214,-37.7968,0.2228,-37.6176,0.2199,-37.4260,0.3628,,,-4478.3033,-26.4016,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1056,-0.0006,AvgBroker,-36.9889,2.3324,,,-36.6061,8.8248,-36.4212,3.8257,,,,,,,,,,,-35.3843,0.2582,,,-35.0997,0.2091,,,-34.9068,1.2093,-34.8571,1.0672,-34.8280,0.9433,-34.8206,0.7255,-34.8124,0.4168,,,-37.9597,0.5214,-37.7968,0.2228,-37.6176,0.2199,-37.4260,0.3628,,,169.6221,-26.4023,-26.4023
Bunnie,-37.4303,4.8314,-37.2465,2.0992,,,-36.9013,7.1093,-36.7294,3.4431,,,,,,,,,,,-35.7680,0.2324,,,-35.5088,0.1882,,,-35.3485,1.0883,-35.3052,0.9604,-35.2825,0.8490,-35.2771,0.6529,-35.2678,0.3751,,,-38.1672,0.4692,-38.0071,0.2005,-37.8329,0.1979,,,-3139.6121,-21.0722,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-37.4303,4.8314,-37.2465,2.0992,,,-36.9013,7.1093,-36.7294,3.4431,,,,,,,,,,,-35.7680,0.2324,,,-35.5088,0.1882,,,-35.3485,1.0883,-35.3052,0.9604,-35.2825,0.8490,-35.2771,0.6529,-35.2678,0.3751,,,-38.1672,0.4692,-38.0071,0.2005,-37.8329,0.1979,,,148.9934,-21.0722,-21.0722
Bunnie,,,-4.4192,2.0423,,,,,-14.7754,4.4180,-37.0302,3.0988,,,,,,,,,,,-36.1325,0.2091,,,-35.9007,0.1694,,,-35.7689,0.9795,-35.7298,0.8644,-35.7151,0.7641,-35.7091,0.5876,-35.7003,0.3376,,,-38.3630,0.4223,-45.7425,23.1399,-41.6795,12.0553,-1.9250,2.5029,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3674,0.4777,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,-4.4192,2.0423,,,,,-14.7754,4.4180,-37.0302,3.0988,,,,,,,,,,,-36.1325,0.2091,,,-35.9007,0.1694,,,-35.7689,0.9795,-35.7298,0.8644,-35.7151,0.7641,-35.7091,0.5876,-35.7003,0.3376,,,-38.3630,0.4223,-45.7425,23.1399,-41.6795,12.0553,-0.7691,2.9806,2.9806
Bunnie,,,,,-1.7334,1.9531,,,,,-1.0230,2.1904,,,,,,,,,,,,,,,,,,,,,,,-42.5496,3.3477,-42.5251,0.9479,-42.4135,1.1880,-42.3534,4.6454,-42.2257,3.3506,-41.7242,10.2222,-41.7269,27.5438,-42.0335,-0.4162,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1275,-0.0013,AvgBroker,,,,,-1.7334,1.9531,,,,,-1.0230,2.1904,,,,,,,,,,,,,,,,,,,,,,,-42.5496,3.3477,-42.5251,0.9479,-42.4135,1.1880,-42.3534,4.6454,-42.2257,3.3506,-41.7242,10.2222,-41.7269,27.5438,101.0014,-0.4174,-0.4174
Bunnie,,,,,,,-10.1924,1.8286,,,,,-3.6598,0.5860,,,-39.6645,1.2611,,,,,,,,,,,,,,,,,,,-39.2802,3.3945,-39.1556,1.2607,-39.1123,2.0827,-38.9554,6.8866,-38.1696,9.3808,-35.2597,25.0556,-442.3711,-5.2551,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1951,-0.0023,AvgBroker,,,,,,,-10.1924,1.8286,,,,,-3.6598,0.5860,,,-39.6645,1.2611,,,,,,,,,,,,,,,,,,,-39.2802,3.3945,-39.1556,1.2607,-39.1123,2.0827,-38.9554,6.8866,-38.1696,9.3808,-35.2597,25.0556,84.1787,-5.2575,-5.2575
